sentiment,headline,url
0.9977362751960754,Can ... stage?,https://edition.cnn.com/2017/07/14/opinions/trump-macron-robertson-opinion/index.html
0.995320439338684,Corey ... seat,https://edition.cnn.com/2017/07/13/politics/tim-kaine-corey-stewart-senate-run-launch/index.html
-0.9965408444404602,New ... school,https://edition.cnn.com/2017/07/14/us/new-hampshire-st-pauls-investigation/index.html
0.9930399060249328,'Heroes' ... orientation,https://edition.cnn.com/2017/07/14/entertainment/thomas-dekker-gay/index.html
0.9959979057312012,Ohio ... schools,https://edition.cnn.com/2017/07/14/health/akron-schools-opioid-overdose-prevention-trnd/index.html
-0.991374135017395,US ... Afghanistan,https://edition.cnn.com/2017/07/14/politics/us-kills-isis-leader-afghanistan/index.html
0.9883719086647034,The ... America,https://edition.cnn.com/2017/05/11/health/female-genital-mutilation-fgm-explainer-trnd/index.html
0.9971224069595336,Trump ... visit,https://edition.cnn.com/2017/07/13/politics/donald-trump-comments-air-force-one-donald-trump-jr/index.html
-0.9959678649902344,Harvard ... clubs,https://edition.cnn.com/2017/07/14/us/harvard-fraternities-ban-trnd/index.html
-0.9858447313308716,No ... debate,https://edition.cnn.com/2017/07/14/politics/kate-steinle-trial/index.html
-0.9993054270744324,Did ... critic?,https://edition.cnn.com/2017/07/14/opinions/kasowitz-email-attack-opinion-callan/index.html
-0.9926287531852722,An ... confetti,https://edition.cnn.com/2017/07/14/politics/hillary-clinton-confetti-art-trnd/index.html
0.9976414442062378,How ... secretary,https://edition.cnn.com/2017/07/14/politics/mattis-interview-high-school-journalists/index.html
0.9928380846977234,5 ... attacks,https://edition.cnn.com/2017/07/14/us/five-things-july-14-trnd/index.html
-0.999480366706848,RNC ... fees,https://edition.cnn.com/2017/07/14/politics/kfile-rnc-chair-trump-legal-fees/index.html
0.9985931515693665,'Astounding' ... approval,https://edition.cnn.com/2017/07/12/health/fda-committee-recommends-cancer-drug-immunotherapy/index.html
0.9984169006347656,Watch ... Macron,https://edition.cnn.com/2017/07/14/politics/trump-french-president-macron-handshake-never-ending/index.html
0.989391565322876,Gorka: ... issue,https://edition.cnn.com/2017/07/13/politics/sebastian-gorka-russia-sanctions-cnntv/index.html
0.9980329871177672,The ... China,https://edition.cnn.com/2017/07/14/opinions/china-liu-xiaobo-dapiran/index.html
-0.9992694854736328,Baby ... hearing,https://edition.cnn.com/2017/07/13/health/charlie-gard-high-court/index.html
-0.9980817437171936,GOP ... information,https://edition.cnn.com/2017/07/14/politics/kinzinger-on-new-day-cnntv/index.html
-0.9975160956382751,Trudeau: ... moose',https://edition.cnn.com/2017/07/14/politics/justin-trudeau-nga-moose/index.html
-0.9956918954849244,Nobel ... martyr,https://edition.cnn.com/2017/07/13/asia/china-liu-xiaobo/index.html
0.9981880784034728,Quickly ... 14,https://edition.cnn.com/2017/07/14/app-news-section/quickly-catch-up-friday-july-14/index.html
-0.9994462132453918,Trump ... 'Jim',https://edition.cnn.com/2017/07/13/politics/trump-friend-jim-paris/index.html
-0.99838525056839,Tulsa ... force,https://edition.cnn.com/2017/07/14/us/tulsa-shooting-officer-betty-shelby-resigning/index.html
0.9916034936904908,Merkley: ... gun,https://edition.cnn.com/2017/07/14/politics/merkley-smoking-gun-cnntv/index.html
0.9979977607727052,Bush ... Office,https://edition.cnn.com/2017/07/13/politics/george-w-bush-bill-clinton-dallas/index.html
0.9980737566947936,Trump ... vulnerability,https://edition.cnn.com/2017/07/14/politics/chalian-dantonio/index.html
-0.9992617964744568,Trump ... fistfight?',https://edition.cnn.com/2017/07/14/politics/putin-russia-fistfight-meddling-trump/index.html
0.993311643600464,The ... quiz,https://edition.cnn.com/2017/07/14/world/cnn-news-quiz-7-10-trnd/index.html
0.9802457690238952,"Pentagon, ... skills",https://edition.cnn.com/2017/07/14/opinions/pentagon-dont-cancel-mavni-opinion-kirby/index.html
0.993920922279358,#2020Vision: ... Hill,https://edition.cnn.com/2017/07/14/politics/2020-vision-democratic-tech-catch-up/index.html
0.991847813129425,The ... police,https://edition.cnn.com/2017/07/14/health/police-confidence-gallup-polls-trnd/index.html
-0.9965976476669312,Health ... Republicans,https://edition.cnn.com/2017/07/14/opinions/republican-senate-health-care-bill-vox/index.html
0.9983915090560912,French ... whisperer,https://edition.cnn.com/2017/07/13/opinions/trump-macron-paris-visit-opinion-andelman/index.html
0.9987332820892334,Trump ... Paris,https://edition.cnn.com/2017/07/13/politics/trump-macron-trump-jr/index.html
0.984529197216034,Excerpts ... One,https://edition.cnn.com/2017/07/13/politics/trump-transcript-air-force-one/index.html
-0.9921768307685852,Pence ... governors,https://edition.cnn.com/2017/07/14/politics/mike-pence-governors-health-care/index.html
0.9897561073303224,Former ... identified,https://edition.cnn.com/2017/07/14/us/fbi-fugitive-remains-found/index.html
-0.9962233304977416,Chinese ... test,https://edition.cnn.com/2017/07/13/politics/chinese-spy-ship-coast-alaska/index.html
-0.9994454979896544,Rep. ... progress,https://edition.cnn.com/2017/07/14/politics/john-lewis-axe-files/index.html
-0.9972141981124878,Jimmy ... dehydration,https://edition.cnn.com/2017/07/13/politics/jimmy-carter-dehydration-habitat-for-humanity/index.html
0.9987967014312744,Where ... stories,https://edition.cnn.com/2017/07/13/health/cnn-hero-harry-grammer/index.html
0.9970864057540894,Liu ... Remembered,https://edition.cnn.com/2017/07/14/opinions/liu-xiaobo-remembered-oped/index.html
-0.9984340667724608,Hawaii ... street,https://edition.cnn.com/2017/07/14/us/honolulu-pedestrians-mobile-trnd/index.html
-0.5734056234359741,"Revolutionary ... $104,000",https://edition.cnn.com/2017/07/14/health/revolutionary-war-amputation-tool-auction-trnd/index.html
0.985384166240692,Trump ... lawyer,https://edition.cnn.com/2017/07/13/politics/trump-donald-trump-jr-russia-meeting/index.html
-0.9993056058883668,Why ... charts,https://edition.cnn.com/2017/07/14/politics/gop-senate-health-charts/index.html
-0.9964182376861572,A ... handshake,https://edition.cnn.com/2017/07/14/politics/a-second-by-second-analysis-of-the-trump-macron-handshake/index.html
-0.9978248476982116,Federal ... ban,https://edition.cnn.com/2017/07/14/politics/hawaii-travel-ban-bona-fide-relationships/index.html
-0.9994686841964722,The ... off,https://edition.cnn.com/2017/07/14/politics/cbo-trump-budget-math/index.html
-0.993865132331848,Lawyer: ... men,https://edition.cnn.com/2017/07/13/us/pennsylvania-missing-men/index.html
-0.99940288066864,Steve ... meeting,https://edition.cnn.com/2017/07/13/opinions/trump-meeting-opinion-israel/index.html
0.9845473170280457,Jared ... Valley,https://edition.cnn.com/2017/07/14/politics/sun-valley-jared-kushner-ivanka-trump/index.html
0.9751436114311218,Brad ... collusion,https://edition.cnn.com/2017/07/14/politics/brad-parscale-house-intelligence-committee-testify/index.html
-0.9972671866416932,Trump's ... bitch',https://edition.cnn.com/2017/07/13/politics/trump-lawyer-profanity-threats-emails-apology/index.html
-0.9993215799331664,Kaine: ... treason,https://edition.cnn.com/2017/07/11/politics/tim-kaine-donald-trump-jr/index.html
0.9986717104911804,How ... race,https://edition.cnn.com/2017/07/14/health/school-conversation-about-race-trnd/index.html
-0.9991777539253236,WH ... response,https://edition.cnn.com/2017/07/13/politics/white-house-donald-trump-jr-scrutiny/index.html
0.9513458013534546,Turkey ... Gulen,https://edition.cnn.com/2017/07/14/politics/turkey-trump-gulen/index.html
0.9948764443397522,'Spider-Man' ... rumors,https://edition.cnn.com/2017/07/14/entertainment/tom-holland-zendaya-dating/index.html
0.9905389547348022,White ... limits,https://edition.cnn.com/2017/07/14/politics/immigration-reduction-bill-perdue-cotton-trump/index.html
-0.9984362125396729,New ... benefits,https://edition.cnn.com/2017/07/13/politics/senate-health-care-bill-ted-cruz-amendment/index.html
-0.9926048517227172,102 ... county,https://edition.cnn.com/2017/07/14/health/synthetic-marijuana-overdose-lancaster-pennsylvania/index.html
-0.9960570335388184,Jet ... airport,https://edition.cnn.com/2017/07/13/americas/st-maarten-tourist-death-trnd/index.html
0.9985828399658204,Carrie ... Legend,https://edition.cnn.com/2017/07/14/entertainment/d23-carrie-fisher-mark-hamill-legends/index.html
-0.9992775321006776,Betsy ... safety,https://edition.cnn.com/2017/07/13/opinions/devos-reexamining-campus-sexual-assault-protections-drexler/index.html
-0.998668909072876,Bill ... photo,https://edition.cnn.com/2017/07/14/politics/clinton-between-bushes-statue-trnd/index.html
0.9987484216690063,'Handmaid's ... nominations,https://edition.cnn.com/2017/07/13/entertainment/handmaids-tale-emmy-nominations/index.html
0.9967286586761476,In ... hunger,https://edition.cnn.com/2017/07/14/africa/somalia-drought-violence-against-women/index.html
-0.9936392903327942,Venezuela's ... rally,https://edition.cnn.com/2017/07/14/americas/oscar-perez-venezuela-opposition-rally/index.html
0.998725652694702,Obama's ... program,https://edition.cnn.com/2017/07/13/opinions/iran-nuclear-deal-anniversary-opinion-psaki/index.html
-0.997304618358612,Former ... lawmaker,https://edition.cnn.com/2017/07/13/politics/congressional-staffers-nude-images/index.html
-0.9964550137519836,Missouri ... McCaskill,https://edition.cnn.com/2017/07/14/politics/paul-curtman-claire-mccaskill-senate-missouri/index.html
-0.9970788359642028,Donald ... today,https://edition.cnn.com/2017/07/13/politics/emmanuel-macron-unpredictable-donald-trump/index.html
-0.9989526867866516,Slime ... highway,https://edition.cnn.com/2017/07/14/us/slime-eels-highway-accident-oregon-trnd/index.html
0.9941296577453612,Dozens ... grave,https://edition.cnn.com/2017/07/14/health/brains-mass-grave-trnd/index.html
-0.9966945052146912,Egypt: ... attack,https://edition.cnn.com/2017/07/14/middleeast/egypt-hurghada-beach-attack/index.html
-0.9994655251502992,Paul ... code,https://edition.cnn.com/2017/07/14/opinions/paul-ryan-congress-dress-opinion-robbins/index.html
-0.9960154294967652,Trump ... room,https://edition.cnn.com/2017/07/14/politics/donald-trump-jr-meeting/index.html
-0.9895445108413696,Knife ... station,https://edition.cnn.com/2017/07/15/middleeast/iran-tehran-subway-attack/index.html
-0.9821758270263672,Senator: ... meeting,https://edition.cnn.com/2017/07/14/politics/richard-blumenthal-donald-trump-jr-erin-burnett-outfront-cnntv/index.html
-0.9994114637374878,Sabrett ... bone,https://edition.cnn.com/2017/07/15/health/sabrett-hot-dog-sausage-recall/index.html
-0.9938095808029176,'Nothing ... decades,https://edition.cnn.com/2017/07/14/politics/nothing-burger-word-history-what-is-trnd/index.html
0.9974457621574402,Crucial ... know,https://edition.cnn.com/2017/07/15/politics/week-in-health-care/index.html
-0.9988487362861632,Police ... suspect,https://edition.cnn.com/2017/07/14/us/teen-police-assault-claim-california-trnd/index.html
0.9969167709350586,Injured ... everything,https://edition.cnn.com/2017/07/14/us/del-toro-pat-tillman-espy-award-jake-tapper-the-lead-cnntv/index.html
-0.991737961769104,Maryam ... 40,https://edition.cnn.com/2017/07/15/us/mirzakhani-obituary-first-woman-win-math-prize/index.html
0.997644543647766,Donnie ... servers,https://edition.cnn.com/2017/07/13/entertainment/donnie-wahlberg-waffle-house-tip-trnd/index.html
-0.990814745426178,The ... Akhmetshin,https://edition.cnn.com/2017/07/15/politics/who-is-rinat-akhmetshin/index.html
-0.9980550408363342,Sinkhole ... Florida,https://edition.cnn.com/2017/07/14/us/sinkhole-florida/index.html
-0.9945260286331176,2 ... attack,https://edition.cnn.com/2017/07/15/middleeast/egypt-beach-attack-victims/index.html
0.9971411228179932,Disney ... King',https://edition.cnn.com/2017/07/15/entertainment/d23-a-wrinkle-in-time-lion-king/index.html
0.9987496733665466,Why ... policy,https://edition.cnn.com/2017/07/15/opinions/cruz-amendment-smart-policy-moore/index.html
-0.9993891716003418,Catholic ... voters',https://edition.cnn.com/2017/07/14/politics/pope-advisers-trump-supporters/index.html
-0.99786776304245,Congresswomen ... arms',https://edition.cnn.com/2017/07/14/politics/capitol-dress-code-protest/index.html
0.9781364202499391,Trump ... ruling,https://edition.cnn.com/2017/07/14/politics/doj-appeals-hawaii-travel-ban/index.html
-0.9945430755615234,Military ... elite',https://edition.cnn.com/2017/07/13/us/victims-military-plane-crash-mississippi/index.html
-0.9952539801597596,Cousins ... men,https://edition.cnn.com/2017/07/14/us/missing-pennsylvania-men-charges/index.html
-0.9935208559036256,3 ... says,https://edition.cnn.com/2017/07/14/us/honolulu-condo-fire/index.html
0.9970677495002748,One ... arachnid,https://edition.cnn.com/2017/07/15/world/new-spider-species-harry-potter/index.html
-0.9993565678596495,How ... America,https://edition.cnn.com/2017/07/14/opinions/trump-brigitte-macron-awkward-comment-alaimo/index.html
0.9986904859542848,How ... forever,https://edition.cnn.com/2017/07/14/us/beyond-the-call-of-duty-arizona-brandon-sheffert/index.html
0.9855258464813232,Women's ... march,https://edition.cnn.com/2017/07/14/politics/womens-march-anti-nra/index.html
0.9951053857803344,Police ... train,https://edition.cnn.com/2017/07/15/us/texas-police-video-car-dragged-by-train/index.html
0.9921391010284424,What's ... Office,https://edition.cnn.com/2017/07/13/opinions/pray-oval-office-trump-opinion-louis/index.html
0.9895645976066588,Trump ... counsel,https://edition.cnn.com/2017/07/15/politics/ty-cobb-wh-legal-team/index.html
-0.9913322925567628,Even ... Xiaobo,https://edition.cnn.com/2017/07/14/china/liu-xiaobo-chinese-censorship/index.html
-0.998397946357727,$1 ... Fusions,https://edition.cnn.com/2017/07/16/us/marijuana-ford-fusion/index.html
-0.9793444871902466,Kid ... future,https://edition.cnn.com/2017/07/15/opinions/kid-rock-the-rock-and-rocky-times-opinion-zelizer/index.html
-0.9969615340232848,Senate ... joke,https://edition.cnn.com/2017/07/15/politics/elizabeth-warren-kid-rock/index.html
-0.9981365799903871,Health ... bill?,https://edition.cnn.com/2017/07/14/politics/health-care-moderate-republicans/index.html
-0.9925530552864076,The ... Bangladesh,https://edition.cnn.com/2017/07/16/asia/bangladesh-myanmar-rohingya-refugees/index.html
0.9828410148620604,Was ... four?,https://edition.cnn.com/2017/07/16/opinions/pennsylvania-death-penalty-opinion-cevallos/index.html
-0.9937531352043152,Source: ... Monday,https://edition.cnn.com/2017/07/16/politics/susan-collins-health-care/index.html
0.9966800808906556,72 ... endures,https://edition.cnn.com/2017/07/16/politics/trinity-site-nuclear-weapon-test-anniversary/index.html
-0.9965487122535706,WWII-era ... headquarters,https://edition.cnn.com/2017/07/16/us/california-grenades-cause-police-evacuation/index.html
0.9960619807243348,'Doctor ... lead,https://edition.cnn.com/2017/07/16/entertainment/doctor-who-jodie-whittaker/index.html
0.9869945049285888,Suspect ... police,https://edition.cnn.com/2017/07/16/us/cosmo-dinardo-sean-kratz-background/index.html
-0.9989494085311891,First ... kind',https://edition.cnn.com/2017/07/14/politics/michael-caputo-house-intelligence-committee-hearing/index.html
-0.9942666292190552,Ex-Trump ... Russians,https://edition.cnn.com/2017/07/14/politics/michael-caputo-russia-house-testimony/index.html
-0.9940198063850404,2 ... City,https://edition.cnn.com/2017/07/14/middleeast/jerusalem-shooting/index.html
-0.9994690418243408,White ... flawed',https://edition.cnn.com/2017/07/15/politics/white-house-cbo-score-health-care-bill-op-ed/index.html
0.998706579208374,Bernie ... grassroots,https://edition.cnn.com/2017/07/15/politics/bernie-sanders-return-to-iowa/index.html
0.9987532496452332,Sen. ... Maine,https://edition.cnn.com/2017/07/16/politics/susan-collins-cyndi-lauper-concert/index.html
-0.994978368282318,Maryland ... Julius,https://edition.cnn.com/2017/07/16/us/giraffe-calf-dies-at-maryland-zoo/index.html
0.9969229102134703,Pink ... tour,https://edition.cnn.com/2017/07/15/us/roger-waters-smerconish-cnntv/index.html
0.986214518547058,How ... plan,https://edition.cnn.com/2017/07/16/opinions/trump-jr-meeting-putin-game-plan-opinion-mowatt-larssen-goodman/index.html
0.9768078923225404,That ... why,https://edition.cnn.com/2017/07/14/world/sutter-iceberg-antarctica-climate-change/index.html
-0.9960902333259584,16 ... Kashmir,https://edition.cnn.com/2017/07/16/asia/kashmir-hindu-pilgrims-killed/index.html
-0.9988808035850524,Beijing ... Sea,https://edition.cnn.com/2017/07/15/asia/indonesia-south-china-sea-territorial-claims/index.html
-0.9980076551437378,The ... Ayala,https://edition.cnn.com/2017/07/16/opinions/outrage-over-rick-scott-treatment-of-aramis-ayala-opinion-bailey/index.html
0.9982146620750428,Trump ... tweetstorm,https://edition.cnn.com/2017/07/16/politics/trump-defends-trump-jr-twitter/index.html
0.9933859705924988,How ... Trump,https://edition.cnn.com/2017/07/16/politics/ip-forecast-russia-revelations-and-russia-roadblocks/index.html
0.9978559613227844,White ... weeks,https://edition.cnn.com/2017/07/16/politics/white-house-theme-weeks/index.html
0.9797807931900024,Who ... Cobb?,https://edition.cnn.com/2017/07/15/politics/who-is-ty-cobb-white-house-special-counsel/index.html
-0.9913862347602844,Trump ... Jr.,https://edition.cnn.com/2017/07/15/politics/trump-campaign-law-firm-payment/index.html
0.997920036315918,Canada's ... refugees,https://edition.cnn.com/2017/07/16/americas/trudeau-meets-namesake-trnd/index.html
-0.9887067675590516,What ... week,https://edition.cnn.com/2017/07/17/politics/russia-investigation-donald-trump-jr-testify-paul-manafort/index.html
-0.99846088886261,Samantha ... delayed,https://edition.cnn.com/2017/07/17/politics/samantha-power-testify-house-intelligence-committee/index.html
0.993081033229828,British ... doctor,https://edition.cnn.com/2017/07/14/health/charlie-gard-us-doctor-bn/index.html
0.9986574649810792,Trump ... say,https://edition.cnn.com/2017/07/17/politics/etiquette-experts-cnntv/index.html
-0.9990516901016236,No ... Khan,https://edition.cnn.com/2017/07/17/politics/sadiq-khan-trump-uk-visit/index.html
-0.9994956851005554,Governors ... officials,https://edition.cnn.com/2017/07/15/politics/trump-health-care-governors/index.html
0.9985758066177368,Get ... Scott,https://edition.cnn.com/2017/07/17/entertainment/mena-massoud-naomi-scott-aladdin/index.html
-0.9926583170890808,With ... week,https://edition.cnn.com/2017/07/17/politics/congress-week-ahead/index.html
0.9957208037376404,Who ... dinner,https://edition.cnn.com/2017/07/17/politics/health-care-dinner-white-house/index.html
0.9955773949623108,10 ... Pennsylvania,https://edition.cnn.com/2017/07/16/us/missing-men-pennsylvania-timeline/index.html
0.9928246140480042,Columbia ... assault,https://edition.cnn.com/2017/07/16/us/columbia-university-mattress-project-lawsuit/index.html
0.9907835721969604,Where ... goods,https://edition.cnn.com/2017/07/17/asia/north-korea-luxury-goods/index.html
-0.9966149330139159,Striking ... products,https://edition.cnn.com/2017/07/17/politics/donald-trump-made-in-america-showcase-protectionist-rhetoric/index.html
0.6346666812896729,Guns ... Asia,https://edition.cnn.com/2017/07/16/asia/north-korea-myanmar-singapore/index.html
0.9940181970596312,South ... Korea,https://edition.cnn.com/2017/07/16/asia/south-korea-north-korea-military-talks-proposed/index.html
0.9446804523468018,The ... chances?,https://edition.cnn.com/2017/07/17/politics/senate-health-care-delay/index.html
0.9979376196861268,Joe ... November,https://edition.cnn.com/2017/07/17/politics/joe-biden-book-november/index.html
-0.9992619156837464,Health ... now,https://edition.cnn.com/2017/07/17/politics/health-care-state-of-play/index.html
-0.9993071556091307,Secret ... meeting,https://edition.cnn.com/2017/07/16/politics/donald-trump-jr-jay-sekulow-secret-service/index.html
0.9984443187713624,Trump ... overseas,https://edition.cnn.com/2017/07/17/politics/trump-world-policeman/index.html
-0.9978407621383668,Democrats ... bill,https://edition.cnn.com/2017/07/17/politics/democrats-demand-health-care-bill-hearings/index.html
0.9983689188957214,The ... clutter,https://edition.cnn.com/2017/07/17/health/photograph-clutter-partner/index.html
0.9976272583007812,Trump ... voice,https://edition.cnn.com/2017/07/17/politics/trump-mccain-crusty/index.html
-0.9963143467903136,Former ... Edwards,https://edition.cnn.com/2017/07/17/us/texas-cop-indicted-jordan-edwards-death/index.html
-0.9993463158607484,Sen. ... now,https://edition.cnn.com/2017/07/17/politics/ron-johnson-health-care-support/index.html
0.9980556964874268,Quickly ... 17,https://edition.cnn.com/2017/07/17/app-news-section/quickly-catch-up-july-17-trnd/index.html
-0.99200177192688,McCain's ... thought,https://edition.cnn.com/2017/07/17/health/mccain-blood-clot-surgery-significant-bn/index.html
0.9987916946411132,Northern ... overnight,https://edition.cnn.com/2017/07/16/us/possible-northern-lights-show/index.html
-0.9987521171569824,Singer ... says,https://edition.cnn.com/2017/07/16/entertainment/aaron-carter-arrest/index.html
0.9690902829170228,The ... know,https://edition.cnn.com/2017/07/15/politics/russia-donald-trump-jr-meeting/index.html
-0.9993917346000672,Venezuelans ... referendum,https://edition.cnn.com/2017/07/17/americas/venezuela-referendum-votes/index.html
-0.998075783252716,What ... cheese?,https://edition.cnn.com/2017/07/15/health/macaroni-and-cheese-phthalates-analysis-study/index.html
-0.99063378572464,Boy ... Chicago,https://edition.cnn.com/2017/07/17/us/chicago-weekend-shootings/index.html
-0.9860069751739502,Beam ... quite,https://edition.cnn.com/2017/07/17/opinions/quantum-teleportation-opinion-lincoln/index.html
-0.9985660314559937,Nevada ... death,https://edition.cnn.com/2017/07/17/politics/diana-orrock-john-mccain/index.html
-0.993163287639618,ISIS ... group,https://edition.cnn.com/2017/07/17/middleeast/raqqa-isis-brides/index.html
-0.9982568025588988,Some ... Russia,https://edition.cnn.com/2017/07/16/opinions/conservative-media-doubts-about-trump-zelizer/index.html
0.9957590699195862,5 ... Iran,https://edition.cnn.com/2017/07/17/us/five-things-july-17-trnd/index.html
-0.997750759124756,Brother ... arrest,https://edition.cnn.com/2017/07/17/middleeast/iran-rouhani-hossein-fereydoun-hospitalized/index.html
-0.9967132806777954,Biden: ... boil',https://edition.cnn.com/2017/07/17/politics/biden-washington-post-op-ed-health-care/index.html
-0.997907817363739,American ... conviction,https://edition.cnn.com/2017/07/16/world/iran-sentences-iranian-american/index.html
0.99686199426651,Family ... paintings,https://edition.cnn.com/2017/07/17/health/blue-whale-suicide-game/index.html
0.9985653758049012,Review: ... arrives,https://edition.cnn.com/2017/07/16/entertainment/game-of-thrones-season-7-review/index.html
0.98680180311203,Jordanian ... troops,https://edition.cnn.com/2017/07/17/middleeast/jordan-us-soldier-deaths/index.html
-0.9939839243888856,Actor ... 89,https://edition.cnn.com/2017/07/16/entertainment/actor-martin-landau-dies/index.html
0.9983983039855956,How ... pain,https://edition.cnn.com/2017/07/17/health/chronic-pain-opioid-tapering-study/index.html
-0.9913488030433656,At ... flooding,https://edition.cnn.com/2017/07/16/us/arizona-flash-flood/index.html
-0.997930943965912,Mexico's ... Venezuela,https://edition.cnn.com/2017/07/17/americas/vicente-fox-venezuela-ban/index.html
-0.997624695301056,Australian ... officer,https://edition.cnn.com/2017/07/16/us/australian-woman-shot-minneapolis/index.html
-0.9993504285812378,The ... briefing,https://edition.cnn.com/2017/07/17/politics/press-briefings/index.html
0.9942315816879272,The ... ISIS,https://edition.cnn.com/2017/07/17/politics/next-steps-in-isis-fight/index.html
-0.9993823766708374,Poll: ... 36%,https://edition.cnn.com/2017/07/16/politics/trump-poll-abc-wapo-approval/index.html
0.9979612231254578,White ... Week,https://edition.cnn.com/2017/07/17/politics/ivanka-trump-brand-made-in-america-week/index.html
0.9937536716461182,Small-town ... murders,https://edition.cnn.com/2017/07/16/us/pennsylvania-missing-men-community/index.html
0.997761070728302,Poll: ... issue,https://edition.cnn.com/2017/07/17/politics/bloomberg-poll-health-care-findings/index.html
-0.9858657121658324,3 ... all,https://edition.cnn.com/2017/07/17/politics/trump-approval-ratings/index.html
-0.9994284510612488,McConnell ... surgery,https://edition.cnn.com/2017/07/15/politics/john-mccain-blood-clot/index.html
-0.9968185424804688,Russia ... election,https://edition.cnn.com/2017/07/06/politics/russia-steps-up-spying-efforts-after-election/index.html
0.9988427758216858,A ... transform,https://edition.cnn.com/2017/07/18/opinions/doctor-who-opinion-filgate/index.html
0.9984002709388732,Technology ... dyslexia,https://edition.cnn.com/2017/07/18/health/dyslexia-technology-apps-students/index.html
-0.9994162321090698,Pence ... Gard,https://edition.cnn.com/2017/07/18/opinions/pence-charlie-gard-opinion-klitzman/index.html
-0.9994542598724364,'Modern ... Trump,https://edition.cnn.com/2017/07/17/politics/trump-presidential-twitter/index.html
0.9968467354774476,5 ... visas,https://edition.cnn.com/2017/07/18/us/five-things-july-18-trnd/index.html
-0.9959821105003356,Source: ... jeopardy,https://edition.cnn.com/2017/07/18/politics/jared-kushner-security-clearance/index.html
0.9987714886665344,"Clinton, ... cyberattacks",https://edition.cnn.com/2017/07/18/politics/clinton-romney-managers-election-initiative/index.html
-0.9979013800621032,Callista ... policy,https://edition.cnn.com/2017/07/18/politics/callista-gingrich-senate-hearing-ambassador-vatican/index.html
-0.9974845051765442,Chris ... law',https://edition.cnn.com/2017/07/18/politics/chris-christie-donald-trump-jr-russia-meeting/index.html
0.9940866827964784,Spies ... playbook,https://edition.cnn.com/2016/07/20/us/declassified-spycraft-espionage-gear-techniques/index.html
0.9978325963020324,New ... office,https://edition.cnn.com/2017/07/18/politics/she-should-run-new-campaign-women-in-office/index.html
0.9967913627624512,NATO: ... month,https://edition.cnn.com/2017/01/19/politics/nato-500-cyberattacks-monthly/index.html
0.9981662631034852,Trump ... deal,https://edition.cnn.com/2017/07/17/politics/trump-iran-complying-nuclear/index.html
0.9927044510841371,Challenging ... first,https://edition.cnn.com/2017/07/18/politics/trump-party-base-republicans/index.html
0.9898029565811156,Trump ... ambassador,https://edition.cnn.com/2017/07/18/politics/donald-trump-jon-huntsman-russia/index.html
-0.9993443489074708,An ... texts,https://edition.cnn.com/2017/07/18/politics/snl-trump-tweets-text-trnd/index.html
0.9975528717041016,Not ... cameo,https://edition.cnn.com/2017/07/17/entertainment/ed-sheeran-game-of-thrones/index.html
-0.996509313583374,Trump: ... fail',https://edition.cnn.com/2017/07/18/politics/trump-health-care-failure/index.html
-0.9736109972000122,Exclusive: ... laser,https://edition.cnn.com/2017/07/17/politics/us-navy-drone-laser-weapon/index.html
-0.9976886510849,86-year-old ... Walmart,https://edition.cnn.com/2017/07/18/us/georgia-jewel-theft-trnd/index.html
-0.9976544380187988,Who's ... care?,https://edition.cnn.com/2017/07/17/opinions/whos-behind-gops-stunning-defeat-on-health-care-opinion-zelizer/index.html
-0.989032745361328,They ... hunger,https://edition.cnn.com/2017/06/29/africa/boko-haram-survivors-hunger/index.html
0.998298406600952,Senate ... 2,https://edition.cnn.com/2017/07/18/politics/senate-confirms-pentagon-patrick-shanahan/index.html
0.9958931207656859,CIA ... online,https://edition.cnn.com/2017/01/17/politics/cia-documents-online/index.html
-0.9968916773796082,Woman ... wedding,https://edition.cnn.com/2017/07/18/us/justine-ruszczyk-minneapolis-shooting-australia/index.html
0.9934379458427428,Hill ... hearings,https://edition.cnn.com/2017/07/18/politics/donald-trump-jr-congressional-hearing/index.html
-0.9993155598640442,Over ... Trump,https://edition.cnn.com/2017/07/18/politics/trump-low-approval-compare/index.html
0.9944387078285216,Trump ... meeting,https://edition.cnn.com/2017/07/17/politics/donald-trump-jr-agalarov/index.html
-0.9943158030509948,At ... flooding,https://edition.cnn.com/2017/07/17/us/arizona-flash-flood-deaths-family/index.html
0.9787126183509828,'Pretty ... me',https://edition.cnn.com/2017/07/18/entertainment/troian-bellisario-eating-disorder/index.html
-0.9925552010536194,Self-described ... accident,https://edition.cnn.com/2017/07/18/us/okaloosa-county-drug-dealer-trnd/index.html
-0.999419927597046,Latest ... defections,https://edition.cnn.com/2017/07/17/politics/health-care-motion-to-proceed-jerry-moran-mike-lee/index.html
-0.990691900253296,U2 ... space,https://edition.cnn.com/2016/11/25/middleeast/u2-dragonlady-reconnaissance-plane-pleitgen/index.html
-0.9994760751724244,Donald ... collapse,https://edition.cnn.com/2017/07/18/politics/trump-tweets-healthcare/index.html
-0.9992473125457764,Lindsey ... surgery,https://edition.cnn.com/2017/07/17/politics/lindsey-graham-john-mccain/index.html
-0.99854975938797,Trump ... sanctions,https://edition.cnn.com/2017/07/18/politics/trump-threatens-sanctions-on-bad-leader-maduro/index.html
-0.9994561076164246,The ... fiasco,https://edition.cnn.com/2017/07/17/opinions/ann-coulter-twitter-rant-cevallos-opinion/index.html
